15.14596967887391	25.582246632276654	9.052050819340067	10.85028926738906	946.1555967695072
13.393208437041782	25.73077366539326	7.702638649168268	12.431898410495474	937.6677304622118
12.521109516983566	26.058978882332276	9.21556290144935	10.07257970134553	927.432044468291
14.532760136750953	25.997271983795983	8.422933315023231	12.564845872968311	984.8270155118822
14.858607068067695	26.98783977572276	10.978237293945798	14.123728455309676	1154.2140231758526
14.531811562314166	27.285832940836812	8.53913225561833	11.417764476149712	1018.965049554328
14.711269027485253	26.271565375406322	9.517519172748443	11.158518796592164	993.8181327211532
14.299692991209335	24.169719274786225	10.166071502728883	10.685215722425625	899.4579700252775
13.692234961781784	24.93580262248409	10.499401116031104	10.145294591830176	924.276163476433
14.26563154566342	24.834864631467234	10.970380007344959	11.58719577004353	973.7232229665321
15.398332156261409	23.22013176738997	8.457984891451144	9.359619036558135	795.9028726534472
15.783145669816642	24.797767897460876	11.528058595759951	12.189724053720084	1019.8088921878219
12.978960634899169	24.10250640209622	10.444337093049757	12.364859031855435	933.5899363057804
13.329669564838689	25.604794868295198	10.030263587834863	12.033565220442108	984.902792645952
14.987835664621866	25.104070105425947	9.19004287488552	9.964872421573626	905.8818050557912
14.1096740366354	24.522963128890932	9.075703397604034	10.170587315278727	872.3488107978148
13.304301896550172	24.324814857911495	9.973147343197978	11.33016379221258	906.9509332178911
15.450673447085634	25.560807848813052	8.749548829843205	12.689132121798837	987.0052440062053
15.149427096658588	24.508153193202386	9.681701419339346	10.903543363555924	915.6830222395389
12.303262469382908	25.169916567131228	9.705971026411815	11.6406748766316	935.6701396697449
13.971136542145024	25.555468440727253	10.78348432448157	11.483095614079872	996.1873092435682
14.3437407476497	25.281748563170183	10.098171709299505	11.039101768248184	957.0541499920074
15.098022834483295	23.894262067858016	10.250146111130162	10.869642858619263	902.1043997577614
14.54243737500552	24.777858563129342	8.693073884833375	13.635676669118821	966.9451153793199
15.105082885035399	24.763218855316122	10.961260676393808	11.820665891276125	984.9831394624828
14.44655989738184	23.486406141340908	8.876478877528806	10.335166531040507	829.1888212583513
15.909871950189462	26.383295985042327	13.114467784807271	11.212198668660475	1118.7870451864414
12.471759365831879	26.158216547317785	8.149465691442284	11.658388134338837	940.0280608288675
14.781178125525258	25.74180819382717	8.812252973758776	11.247657102572743	952.6527120571411
12.639462861255959	24.00099356823093	8.156640505229765	11.288774329060677	837.5356357297579
14.134978968872835	24.19563714562592	9.744877779706073	12.779131833348634	941.4011353856132
12.197111097271009	25.532248443472774	10.480312309692579	11.098674985350014	959.1792473571704
15.128810838773884	26.784646444966967	10.234346481299648	9.911092820234149	1013.9320329161243
15.532360515110677	23.817052722393427	7.502676282790438	9.511139647114213	802.1514113229407
13.246974697513169	26.478189221468803	8.10580188912738	9.301492118407097	907.5208276440976
13.726019032156985	24.356470225655986	8.337952075862654	13.096421804754666	915.2506522860513
15.862952772122132	23.405159452238085	9.092500146058736	11.339128379932621	869.8004893284669
14.22969566149118	24.1882054127376	10.155188827719462	10.446815102643473	893.5812542457386
15.104779781956251	25.858020643908773	9.553223369258884	10.040098705202402	953.3634023580313
15.4139975766456	24.815953829564855	11.06087672974154	11.528864321803052	985.950333725161
15.42737906216361	25.78197225834941	10.21740216379267	11.53627792913007	1007.7139187976578
13.730597859008274	24.78267479992026	7.4999283581003215	12.423904610837939	893.6544126517232
14.753786516703943	26.732361952244407	12.076630453625542	11.287600400390195	1094.135762709959
12.50947662332327	24.05647742814821	10.331506353709722	12.267924637728106	921.3324159109754
14.30254559098061	24.117198848194562	9.2663568996784	11.73059132051245	898.9048552206363
14.14047251848319	25.71473683454806	9.119051598859928	12.34520883493977	981.1063594702113
12.82839225805909	26.30406744016154	7.865208524044214	11.462502501181346	937.6839353513246
12.998974438181179	25.09549037621735	8.60393398932852	10.756654835184802	887.674735742733
15.49598776454109	26.00273726475395	7.439563163426242	11.654160615717089	945.3004207617558
13.356415613371142	26.102517565084977	9.589831633087055	10.01583896920577	946.8894145780987
13.179471557744545	25.87286375631976	10.474209906776652	13.181791932493324	1040.1019423819098
13.029821964388251	24.49829237841158	9.60651378055868	11.549373242007944	907.523702476225
13.871410724272957	24.761445427126258	9.7886235575246	12.628474611579845	961.1297177188655
13.415431941783709	26.409521704048416	9.829377751969643	11.243438325640282	997.6154710467946
14.84650488926789	25.133735795407848	11.32047310551725	10.801064970190298	983.7794025759273
14.965589245818851	23.72812807518247	10.26476884898814	11.445788871945092	907.9988917511214
14.970830329579433	26.739911740673612	10.67504929596481	11.065860729451412	1049.8645982434148
13.080915676282599	28.043434989716097	9.515326520993598	11.924425815466467	1081.3980906172937
15.76785262510862	26.23117916458139	10.299276075737167	12.858366288232286	1070.4064120345768
12.709146677010402	25.30664451754712	10.696443255247953	12.11019137050394	985.8327639051693
12.126785097969279	25.03627787920859	9.572614270293201	10.76905207251089	902.7476650707843
14.841527740312415	24.5541039871179	9.261301637534805	9.111529103178865	863.2353606055108
13.919719878415451	25.289687901550636	9.091151920241163	11.668144724742744	941.0386650688466
13.107305358975106	24.09391955512578	11.180757834266618	12.283380555988252	952.6037809784937
13.708327914206317	25.860326092958704	9.167302498563846	13.243485473531646	1009.330730346314
14.707731198423717	26.466832271538124	9.312916362642701	11.510069391330726	1006.0549833211433
13.184236990869412	25.562548037652626	10.442859040292067	12.7039009740398	1011.3285433233099
13.82093505137189	23.19847773378389	10.664811068952762	12.561366468035672	913.473859381396
14.48068377298149	24.275089379259363	9.013237052998935	11.991468737738685	907.6562874098373
15.350971999778627	25.97057162984902	11.461122321527583	12.633521091406031	1080.9848888163592
12.568734779896634	25.072896311041468	9.002643772508607	9.761318660016158	870.4365240354701
12.44810264807434	25.67299335998658	11.578951587556231	9.862711558831718	969.904006813869
14.46836517273438	26.49735086241484	9.654275065836261	11.880684061431472	1024.0739183915894
14.092378657069649	26.395026385898195	9.649247966861537	12.785342621812894	1039.205364823863
15.01362302200119	25.15536655940754	8.484257570881008	11.142047110705176	917.0468727308347
13.68892139536292	25.212125820246072	9.803015754993002	11.709214706445515	955.7382854138875
14.524128419806907	25.84117372956245	10.613569767806366	10.847465364974953	994.8536389448414
13.018857330809883	25.30564972661168	9.886076660197448	10.603471146989996	928.2815171125362
14.53309756035891	23.92975902913393	10.541812016350583	10.302126547377783	892.1715518325548
13.742463381902066	25.671880394124837	8.69191192928538	11.274668980819078	935.925960138821
14.005757998308768	24.143940260052307	9.570632964544203	11.580156171962663	901.3411847935046
13.674463375044192	22.902283285949245	10.692805910274403	12.320857301314827	893.3380097138021
14.718351387277544	24.551347442275247	9.666643917859512	10.794935916598016	910.0425745915044
13.080389016022789	24.926937114035805	9.187001272277787	11.21201664202503	907.4235411964894
13.170313694236443	27.328713029361765	10.52094275063612	12.408819643348	1089.744673053065
12.083878594220396	24.225817956168978	8.972936433744959	10.986108125805693	855.7368606745426
14.029027963139331	26.845597215753187	10.6848554469884	11.369557870044213	1052.779064362417
15.505280732042324	25.151104115217368	8.714709187123123	9.349870930705839	887.7923238227312
13.857146983213894	25.32477513635161	11.137592594330968	11.699673038685908	999.8750255701124
13.96625157059261	25.432412069385073	9.021301619985802	10.80651527920741	924.9745161354598
12.964814214525061	25.55368322804129	9.847066245117553	11.709521273891507	965.376404078214
14.18426513528047	24.530989767881618	10.195268878372698	10.745075151507232	916.7031044132026
13.986669929824906	24.586825927068496	11.151664286568137	11.662484443572732	966.4293563601124
14.75752232125317	25.01709423015949	8.82516490433261	11.23574534915125	919.5139988956796
15.364854389156116	23.584503151776907	9.050575865409572	13.89151784983193	940.3557442058025
15.425734326895956	27.120290912646393	6.932375071369	11.608227469192197	981.222618399236
12.841294399722539	25.518200405979208	9.350345851242455	11.028054422273273	931.7618175424301
15.571105113897444	25.005891458369682	8.72751634986225	11.803266484744938	939.2334668489187
16.050056294362374	24.334345654060172	10.070363320012254	11.142246625203093	933.8297934054117
13.51399294415546	24.90690139544379	9.055690308332924	11.678996520356494	919.0158625778477
13.90048909243478	23.598542309385248	7.700402360323743	11.926892035893566	837.0625106306373
15.40302951050615	25.295790362217176	10.808631246789595	12.924457783808146	1038.6132753375848
14.781423691856782	24.192759471302118	9.509033184782187	11.83784855979972	916.3745393160108
14.567733360127107	24.376945007655685	10.918294777232472	11.248831919839668	945.7574889204516
14.688488972412397	24.92545623027572	7.274024219773546	9.374773437123887	832.5425634062306
13.99272636872798	24.00472311911665	7.0903241076763805	11.373615143393014	825.9940830736166
12.650261047346335	24.85658815807593	11.554187936404563	12.286495666545811	993.5702392933244
14.093392011097409	26.547442864494485	9.28484514996872	11.729586602523632	1008.0489662760282
14.762627553657095	23.756075727536633	9.41475751589593	10.322380134731617	857.611809381948
13.99438991977979	25.13438592953755	10.301848802087108	11.154296408094854	955.1374326666103
13.022593467936206	24.957510670015633	10.264885294053597	10.131871005998795	911.8399369462301
14.808930296592282	24.664277200459445	7.921699120451587	12.673819370310092	917.2584651610337
15.464436280410533	24.24226148248112	9.038246264507524	11.020808314630377	892.8901231984016
15.055004534443466	25.13572706217236	8.564107486757218	12.230954026077343	946.1962425108251
13.59282245937884	25.659569422637922	9.680013813415325	14.196262400559847	1041.3067373268523
12.731776315007748	25.367309912242995	11.494492146248088	11.467353936396725	994.804062117422
12.6538111606293	25.11425693317432	9.769793757835934	11.960916085308751	946.4990630048113
15.022106072524513	25.786354512334253	9.755377121402335	9.467258997879846	942.081211175514
13.812117761167919	24.421286536241688	9.654143929826432	13.103396331664648	954.7545229929995
14.817510576284862	26.623437646226936	11.452467038067969	11.699086735098604	1081.4366564787447
13.863635027746591	24.944219912396353	10.38980226791347	10.533378028653036	932.4456971660926
13.80982621214731	25.655678912729005	9.283737291904608	10.754897550673324	939.4749026874364
14.562174112341339	26.05838223713459	10.980267996825837	11.894836472031175	1042.5532998878143
14.640788849727766	24.961403783736618	10.679470538768093	12.303336079984541	994.199328172476
13.904109122674166	25.71918265951331	8.794620950343239	12.342807681877801	969.7696435137245
14.16556855488334	24.636457492801664	9.085805296130385	12.11401331091413	925.5913665692892
16.266278280771107	25.844630791031296	9.694831028475843	11.296887122017162	999.2932965996233
14.36553428091199	25.024753317602013	7.408901869567108	11.508817136317507	885.0638707461808
15.329137406856274	24.72928945669792	8.57506415536952	11.26304797276531	906.7501989725951
15.796962945557665	25.496790809882057	9.489455898765074	11.463182930505164	976.2703593094333
14.946100239997634	25.078970751165453	8.423577324958575	13.52271629383186	974.1231118354508
13.864496105334304	25.38957819877693	9.676277566962225	11.155697035808688	948.2363508063597
14.365577179982656	26.13136303498949	8.656522458716852	12.45009157178313	992.6633546322188
12.405098371054937	25.01340329010879	9.349399562823002	10.521983999231576	892.5479422888359
14.420092667293094	25.389927421846533	8.727252037364337	10.799476840797203	919.6434379623311
13.765864477320797	25.599792576356396	9.361698204978344	10.132875615024226	924.1391509534185
14.587805571401779	26.20174748709239	10.154347467083022	13.795740405241164	1078.8884274163977
13.06373575383061	23.55308925326391	9.368978035615639	12.76027093197203	892.1960422444317
12.39674304867113	26.84692409876778	10.438754122436631	11.11483851120865	1022.4844373888715
13.590178446384794	24.454866633692127	9.983935967229888	13.151662504337708	964.4743007869889
13.263709738273292	23.89970620540766	10.150187439025029	12.203000404599287	914.9908893029054
14.813966345019965	24.596799055959323	9.390900552829805	10.958376609098856	909.5976248641111
13.631053230460427	24.61086782813615	8.848254773520946	13.201505068532608	942.0942509558507
12.778104609558596	26.282396700867793	9.169850316459486	11.412622658928498	970.8520913794391
14.074808966039933	25.265023200873898	8.35096986356703	13.444087295368265	969.0334652577147
15.040235385894038	24.990675469765613	8.43966985797283	9.933669161586252	880.9139632351953
15.131577863628978	25.661689869448878	8.096108896881645	11.38068887654308	936.6018297454264
15.677939771407164	25.198384777970745	9.654646654553991	11.260645466439641	960.6387491428114
13.523611886625902	25.8759926990694	11.956516268955813	12.567618959670298	1069.9404808031595
13.336081044187711	24.32776790851513	10.89313167475182	10.528392921934424	912.7544085738008
15.85965063061408	25.32993773376987	11.385705295178619	11.81429941305139	1031.53519864136
16.495080288925692	25.31637442701956	9.26241801949639	10.48080823818768	945.8146646842289
13.061198340583278	25.743313687970893	8.211772187538962	11.415988059188797	922.7455533971475
14.758968908498057	24.832493502717057	11.348520141181321	11.995378298679436	1000.0760735263967
14.011411256079137	26.129851070953176	9.81663847489244	10.980830633531884	983.7700698387368
14.412129979998227	25.296862314979645	9.789861119520447	13.171078788887183	1006.1494720117773
14.604436154601556	25.65158000084327	9.48074493427153	12.042978908862837	985.1064850128926
14.958118662524491	25.944777825078617	11.307698530503144	13.081323902186021	1083.6088785052136
15.392214655986844	24.27135236795464	10.119336878197538	12.113136797596049	950.0343589809686
13.406399816334693	23.898813834381375	8.397271277427842	11.783738126883865	859.0184427401077
14.932376702487215	26.972456629376786	10.006254901203306	11.90736393750711	1062.7343062493703
13.097264255942157	25.29396339490088	9.064755962560728	11.192452153772509	920.327336942169
15.29125241007811	27.141174409541275	10.24658580687279	11.369289348240075	1068.1011282767477
13.76673307617141	26.246461910718306	11.032645966355247	9.564907147588574	988.3446255509472
14.31507661155	25.198769926925088	10.05673862553442	10.614918049760295	941.5551140001658
14.078562194946157	26.150181582266335	8.785081605618625	9.24717938332864	918.0504271786922
12.881544635148256	25.640686462691512	10.894874304637389	13.467799751609553	1046.7008360543325
15.063008523800525	24.195353756423195	10.216151222534958	12.983646176063324	969.6306415303163
13.240447827822008	25.3928999820018	10.803455560773767	11.93122683633024	993.3936894658193
14.901077147260114	24.85001007243648	9.475390953255296	10.512478498684427	913.5701401861128
16.901278803661228	26.445644261292458	7.267297362297932	11.998297917550135	985.4507441661608
14.782550887265469	23.252093161805295	10.664461682821969	10.436530577356969	871.1563859316473
15.74989169871813	25.423312067432647	9.18736979401962	12.948701154651085	1003.2077550369866
14.63798904140417	25.482095567545777	9.520587818760054	12.166003077723177	982.0438497756714
13.702898413321499	25.230793687972405	9.81651245872559	10.64658824123882	930.8582082949165
15.345727476198514	23.538001202978418	8.729146694515645	11.677974376384048	869.1876197005931
14.612325061351719	24.78917486080845	9.473029659260487	11.573978808222186	933.5294303377825
13.596130706806106	25.62913985867515	7.32196627273456	11.51217485815697	901.6995313295323
14.728082707056593	25.18403637827236	10.404256081191974	11.118945096386975	966.9806949517168
15.591612184748548	26.30939745359319	9.239808475437183	12.249448998106674	1025.2553832223416
13.941784828981971	23.488234273826468	9.510408968738833	12.645045916941296	898.5890797461709
14.990909809602398	25.321627925127117	8.728720863597818	12.010801824542732	952.5860796862593
13.960682846705472	24.906754442353925	9.18091414020467	10.631483350539067	901.3214021329254
15.491229952464664	23.6706803642193	10.34039105348734	13.645021615171943	973.1897736601732
14.169328049063926	27.073090969853492	8.694451267898796	10.29482298779583	982.6346933844744
13.65212212746507	24.84189538342048	9.071765966893544	11.87286265388545	922.8813310290765
14.029143620011933	25.666589199870977	9.487977141621828	12.691635461439684	997.3217439013682
14.861586698404755	25.595355898454763	8.275895381102718	11.883053883166045	948.1168087281479
13.354349703040358	23.96289968280701	9.429918527863123	11.481470561926166	880.7568153423424
14.427132393833146	24.783167102843755	10.626932665394522	10.965665588888038	947.7904476983251
14.730535930377057	26.054519578921106	9.635282674591977	10.153754820819358	963.423175158006
13.071922610132479	26.269412822659554	10.429343152334706	11.063590412366723	1000.0981400449231
13.461026753618796	25.053660408486028	9.116582127769512	11.729808619114683	927.9987358443514
12.750773053959866	25.865494424193894	9.538216152976474	12.24662941103915	982.9322400032827
12.814059380062078	24.268974760233213	8.69653614524238	10.91442864927075	855.6761859435477
13.445721297454034	25.371491564451738	8.942324776411079	12.546089974399846	958.7950359077786
14.895956955892885	25.197225747111762	9.278149927180603	13.783697311146817	1010.0249121794658
15.25878036448729	24.147611240552344	8.447066560169036	10.736712721328969	864.4174366870733
12.752990170086434	26.301210023275978	10.576926508389171	11.340806984486662	1009.5691255244766
13.313052347094501	24.52849940652573	9.117694745714088	12.22774394885495	915.9857440450573
14.788417651431587	24.916487270870107	11.151250572952248	11.626313238005261	988.9949598095297
14.749271772740402	24.562483190830935	10.103763847362936	11.840596893284012	948.8396586960095
12.445982363319724	24.85400321483381	9.17121195441389	10.442345329919789	879.2151879282757
14.477662499937473	24.309499811664733	8.792414217005557	12.396123046397735	913.9173201427656
13.400512648103497	24.063568708765793	9.961697010051745	11.633736028324897	903.6712235936727
13.90022991008598	25.740969964683128	9.30960690958588	11.770896335600865	970.0464118880225
13.796663158906997	26.443998909338553	10.214617773394314	10.634395206472668	999.3891792717001
14.6345871493486	24.558214447910853	11.196317110334578	11.914499546719822	979.6364782435744
13.929120965394402	25.781868417273017	10.37080975954823	12.157202323204883	1012.2572845908267
14.359209321355108	25.087059236226057	10.97485593524582	10.576601681176767	961.3095979639718
14.947534678678242	27.030598597147186	9.629207275245584	12.463384909029394	1069.5115221133344
14.395068212880538	23.728234940270053	9.80961822774198	10.762496033503632	873.3083577965157
13.773570585926407	25.542606972213992	10.600358627690738	11.91236244680336	999.5212009105246
12.339197571063927	25.410111494283946	8.54560897128673	12.962939409618734	950.0390633105103
14.942493279303351	24.777349181624352	9.404172936392909	11.228532006129534	926.0214826779297
15.850490945249184	25.891970375806455	8.620612530640855	11.862930486627004	981.3411334319557
14.630477220439216	26.65072245682937	9.737883266584968	11.259852644951309	1019.7311730367514
13.621860052922315	24.033744764053143	11.320556485441573	12.208671902164333	956.8600538808543
14.851873625137179	25.136160767363812	10.844341324351893	11.282961717290748	982.5157909618795
15.079904534344891	25.454292541771167	9.927357840119667	11.327279381146646	975.1882069761666
14.928847729324394	25.098374576320893	7.825124457160058	11.415258993610491	902.8304219253515
15.084369638523343	24.772519663657565	10.542292548912558	9.181360308923981	911.162723970371
14.177296040312307	24.800498919863255	10.31762362366311	11.187790058712757	942.9503734188992
14.363789788086637	24.067010789421094	8.690716558889038	12.418026515071654	900.0957301683277
12.388533314387628	23.962534215638822	11.539402153690432	13.09528871068012	972.6021754547744
14.456803181685384	24.8275300702412	7.53015505916533	11.76745260842296	886.9482087140062
13.190418863530395	23.993563479091307	9.323176952134734	11.665585003782384	882.2375991484107
15.444740409051406	25.769763604079284	9.257261179498316	11.035051309060592	968.0578023992409
13.514657961868714	26.885124496297287	9.990944615362602	12.49886774473547	1058.5992373567324
14.991571081984077	25.484957928791726	10.826147683792204	12.836988322213708	1041.1571574505883
13.876115079514062	25.743191556374832	10.320519961177492	12.069873319203332	1006.1626980574755
15.10653323516648	26.02939202019874	7.771428645105172	11.531724495907786	948.0878922471256
14.522303332673873	23.82875008946229	11.40077771719035	12.21493448657373	959.1196265657038
15.327828024494304	26.14642584573555	10.588709625339765	12.888102563792897	1070.7547514230193
14.357369584693501	26.03874952485757	9.4224836367712	11.592317999269195	987.2653424406152
15.205917638835302	24.441390217348015	9.100571590432393	11.79331350816407	919.8528872109644
15.90905185824077	25.990291166917117	9.30730225299612	10.270378167655625	966.8673324696189
16.321667965098847	23.129854127726038	9.524741940390546	11.195043649874505	870.4682949360807
14.16891359344792	26.207824216675654	9.38751205538995	9.738071077898155	948.5426630136277
12.676889910609631	24.256998304213816	9.340951268619756	10.701729402903826	865.6409525830104
14.321398985392172	24.395587425665997	7.928281170702248	12.538684098169558	897.0871196714264
15.074767348409392	22.638635025780054	9.537593678526223	10.175885598895887	812.6844849551085
13.933722722503349	25.243178957416927	8.352874171195547	11.760075035148427	921.4628678013182
14.587675887510118	25.798232622106152	8.853745505972947	11.228351912678791	953.7863901221283
13.05057845527836	24.367464059600813	10.582204920920477	11.476784740299571	926.6338903092278
14.95160817407766	24.606508474521945	11.418726145208897	10.062581954028426	945.5662173550893
13.678318162693678	25.032167692116914	9.694866633970554	12.183695742896333	956.8385618581319
15.102411923330022	25.42100586921749	10.739071029849248	12.568574383472354	1029.3996548584769
15.050185470671737	24.3413834719216	9.610995472254466	10.84832632555315	903.9340514414575
14.018600611373657	23.584791466408944	9.875636491387013	11.600411621036216	885.6182936212164
14.503407210667666	25.008837706511397	9.005751467835937	11.27196282032036	922.1774151692391
13.835423445239977	25.377709207844333	10.44139842288554	12.039307007656625	991.29275185758
15.315487813095451	25.195188500727607	9.095931976965748	11.949024699282017	958.726570734568
14.356426629988706	23.622333440277753	11.024843421951168	12.167458213249304	936.51090906235
14.503898346307647	23.305400980290244	9.962706398885398	9.331825551542194	827.6090581686084
15.19313566922004	24.745834218193234	8.922640525781468	9.835638007801093	882.0262419710821
16.29804132911602	25.659120415738595	9.649331742279207	11.696981419684484	999.7230569353642
13.68914759600403	25.948820895013995	6.71282973208719	11.875071609777889	909.7805618571834
14.966181552363548	25.94764381722663	8.541626041852282	11.508666512442721	963.1532007435894
14.539785892667668	24.92931840103541	10.689765469644295	12.481097361339913	996.7043762005176
13.983780380374881	25.143319400143984	8.56229719689583	9.577212098972879	872.2212914719644
13.867400689117405	25.995443467216386	10.258395914561154	10.78030207224423	983.5893200229252
13.256668345862717	24.582390791517554	10.49371576961465	11.411638890547056	934.2316931463582
14.995553637453769	26.262309360661	11.556317390215103	12.571216140722552	1092.3212361763383
14.62973917428614	26.44046009950467	8.898110906796195	8.968567196046084	934.7917637554491
14.391961405490386	24.904458973131778	8.98736820734708	13.60565888787136	978.2208243348681
13.356344584391818	27.098634478755127	9.719406849604468	10.871434929830524	1017.7174417706493
14.58267028577297	25.74024808269529	8.938611188165048	12.538226700804943	987.102717001459
15.40841629201236	25.882301460369508	10.02739889356933	11.25779024966816	999.8435668616687
16.13856484440277	25.27798657835473	9.609848570929177	11.214835683444088	967.0508836101045
15.17315568214101	24.879424448457996	10.377211037200674	11.735525271534256	972.5447927608918
13.358631556130808	24.029218586803037	11.078869922327822	13.88062185580033	995.0273171404843
15.765713256433786	25.34725394981639	10.503198019036263	11.851773826142688	1007.1666225063107
15.017153634663137	24.74508091739258	9.779093102397983	10.690557600826452	922.4263438998969
14.987984114078014	25.84035207251711	7.948032162990742	12.30890349808611	962.7605245790674
13.549753798293688	25.502261976818197	7.423266168340527	11.538844657880771	898.8852012249956
15.150869557192664	24.372255247440577	7.01239106453557	12.095835566868839	869.4929623618756
14.143186232267956	26.04418576383524	7.621318674874736	11.797190668561711	941.0442323923916
16.254853809164178	28.09254934167349	8.936509938768285	11.534126318730543	1092.0883175005315
12.593875732047042	24.799783440636237	8.541594484497608	11.002282269361716	874.7884141001741
14.780859275081399	25.247812602647638	8.315610234981722	12.148080232351953	939.4897563715708
13.35412545737675	26.81725337723725	10.41526328071517	10.754053754839344	1021.2589747922754
16.281623803951966	25.47305411216107	8.967690915881047	11.204418779109753	959.8958367038647
14.247893200736796	25.418621419994416	7.652283313196723	12.968295288459727	945.5628306318778
13.192285369463905	25.297230774450977	8.737162447097665	13.405928250761665	971.0879992759889
14.92036646531139	25.592561743920406	9.654367957222432	13.79642846435698	1039.4700524431971
12.787712660147655	24.128744343839013	8.545419347855523	12.921503982942587	896.9040280924717
15.670776442626599	25.908851876411774	9.938139987953347	11.621642865204935	1010.632487248333
14.400438606772973	26.062594966109632	9.989404613107554	11.401730053515797	1000.0374999626896
14.550144978234538	26.94227940026252	9.547848086167654	11.368295436058146	1030.1650245793985
12.012810523296439	23.469572372524834	9.101323207054115	10.60441933437074	816.8998529327312
13.369580318287483	24.66429434690738	8.94538145588686	12.764089911794157	932.3892115526409
13.61063007866095	26.799917728651973	9.869579917560145	10.337959717594142	997.7060723878302
13.858491101258021	25.701632919151983	9.777975671882908	11.914566392215342	984.6232351128801
15.595411546091865	26.672165933268115	9.897600260458859	9.801956688312288	1001.6553312970807
15.703163177631314	26.25764738257107	10.076101420774254	12.271953142006677	1048.5003668922993
14.0874647638932	25.837688605072263	10.20595191477449	11.385182779680349	991.844192327316
14.01911784848714	28.28704927047089	10.278277507834094	12.26444256047717	1135.3378333268242
14.758760776667996	25.851846006092785	11.883512205579867	11.407908360715437	1048.4170246590522
15.255636517919362	25.327252096184797	9.14905557301614	12.453307970961694	978.9049471536005
12.985150371564892	24.958198934735186	9.842593784404192	13.320986387460586	982.009937795353
13.38683455197133	25.726617833104427	9.841662108550018	11.589237899261049	974.3473164167671
13.769185898262482	26.828797736704136	9.775123351141232	10.748518479907	1007.6607757959137
14.800838217493908	26.625202307475337	8.461357536651885	10.674603334806779	970.566585436865
14.213791408924871	26.540111353830795	9.385562420132365	11.140674158788263	997.0779133019685
14.563871729509478	23.84471825586229	10.192885235375071	10.814069755688939	891.4578038098484
15.131822049652076	24.966256590963265	9.549961895195446	12.985635789937483	986.7381465041105
16.335543597748877	24.63109301400801	9.36324948687255	11.737699594303693	946.1862581573332
15.010834818984218	24.522226811328416	8.750750700152105	12.792483854196036	938.4296627650921
13.686586227191043	24.487163817697965	11.116251601745253	10.395215323212803	926.4434234177011
14.442975373570782	26.37298564562825	9.666308725495453	10.88290350021394	993.2724055754086
15.12388713242394	25.007701580614732	9.96655363736063	12.22205040924665	979.2864169001216
14.381184006561131	27.21554535344476	11.284894561418703	11.40428559569771	1093.3790718160378
15.776845828448003	25.00913814856155	9.099618129058973	12.351114882644453	965.9347755267139
15.964710241793492	25.731917161274385	8.340876458294069	12.119807047928962	974.2779546607114
14.29015862201719	25.005404242400182	9.496875685780772	11.144858962109408	930.0006420617716
