6.179953000014134	6.363576194253926	2.945569866303599	4.925431782961225	2.0498024189411383	1.0113039720336734	1.062316859453252	9.703550212553505	7.923118792466333	1
4.229317953140241	6.310392318919651	1.2932510525632461	3.0872310907834555	0.5947340811174384	2.9392926643953903	0.00444286927687762	9.081297552619976	7.462445161609288	1
5.332155017765894	4.495160042988772	2.43835904686477	3.55497073844534	1.0891042103915982	2.634306626628265	0.37538518462027454	7.441849562069508	6.554318653396662	1
5.5726254623738924	6.845340714054023	2.6807038178265308	4.246237773496978	2.103992769260195	3.0275980048631297	0.3122106582802018	7.607589695536991	7.987733382774434	1
4.224740371231648	6.826472176559756	2.017216814817451	4.5046278527742025	0.6881496434050995	3.5879533527130882	1.573149557914787	8.041289594505614	8.297263199282982	1
3.8115025459489766	6.358137945064021	1.0782303668385795	4.258999797855346	0.8923011329118611	2.965178970334829	0.3510569587810442	8.29471284094279	6.6185680571653	1
4.4982567446165085	6.025224284994222	1.8790243872459484	2.5289903381693577	2.6763555027828554	3.412836738716077	0.34114402289816353	8.46162415961986	7.762062327058546	1
4.037032149545399	8.33083678665138	1.3371737798633985	4.085058006421263	3.0502944731595782	1.6636310492331046	0.4062518365005156	9.452720803144082	8.97000172061926	1
4.734782918168849	6.6931768209469835	1.769765841765038	3.7343577738982083	2.3415953622091292	2.990856257229287	0.21564729723502718	10.538196406744238	8.089811354455179	1
4.354630638256302	7.195873480126468	0.8020629130212826	3.012969930367313	1.6384242851562647	2.3826129155183744	0.48218435148531924	9.63787568323343	9.052165592272711	1
5.42295157314617	5.542807144011762	2.084280713621394	2.2044848529950465	1.7783495757326624	1.9994717215851305	-0.24925695029237377	8.51985274878033	7.660693959688173	1
4.916327216017561	7.631360543502265	2.0199722058491836	4.221573877417205	2.5939720071922987	2.950682094815048	0.3755919361457507	8.989135936291571	10.329289885093115	1
3.739134628462417	6.900287313074874	0.66645116305254	2.9003076811360504	-0.025314997714672494	2.897777178707062	0.5513987011884476	10.014627673874374	8.446580095935804	1
3.812272111283989	6.292702460417071	2.326561073878135	4.3180995615895155	1.3351382911352556	3.821493121677843	-0.6158136612643287	8.96624734158016	8.438855594874456	1
4.6615047051542495	7.936912503975788	2.5397904219161065	2.161512885532364	2.376264200383182	2.556854755491659	-0.4716325343492729	8.104131017374788	7.5179183508499445	1
4.936741505363397	7.826118342582909	1.4690150478256863	4.733728906537478	-0.13779561046995514	2.349169312819195	-0.08051430499396431	8.194624641871592	7.573598770882022	1
5.017275221134346	6.635934800322723	3.4645216071671463	3.50345193117263	1.9634340052481822	3.851354176373822	1.0426027168745924	8.314960090891224	7.707900162780413	1
5.750452762063737	5.377971106724379	2.866815518635314	3.5222273524967056	3.4955529629633384	1.7100066340392828	1.3307457354699466	8.346334903657368	6.151068829008266	1
3.8316436108437792	6.602527588057455	2.2496559960223643	4.388668754036764	2.2800544486900525	1.194327472267356	-0.47290977823309643	9.842692785577167	8.331006580222459	1
5.307581701352632	5.825297086775703	1.5644600667153659	3.8213531400834646	3.2095441722929423	3.4150709488621254	0.1544384714006987	6.780449131661724	8.305048182085244	1
4.661541783016665	7.342059541435031	0.42193625284442415	2.8642894387646587	0.6896201927226109	3.7751555044724814	0.41543736962989575	8.901162451452889	7.3816942851124425	1
5.221549634422211	6.918321240946094	0.6609309491167237	4.904664569660116	3.1919250953643576	1.937911744588989	-2.1022279254804683	9.430422066940352	8.014511826700103	1
7.363234004220921	6.6728836909049205	2.0766026950646888	2.6347729815895913	2.063712232134037	1.6074988627091868	-0.10935001696204655	8.741831847918103	10.482307573873307	1
4.697545262143855	6.9185390996335485	3.2491765922145253	3.1125735751571937	3.587568198095373	3.106511177506142	0.6370455111392888	10.470776585128608	7.9002898579893595	1
3.7866580146808198	6.331891677192566	1.963412627608921	4.523987246725468	2.185243337440978	3.5083289955574015	-0.29321529570964194	8.972266604643222	8.410050669549001	1
5.328795967880143	6.825191414793498	1.8399950448612579	2.189001696608774	2.06875329902239	4.704309046234706	1.7549708238231256	9.222783306743592	6.8593011014258805	1
5.039636222912136	7.925725180530532	-0.21889699412922514	4.360468786681567	1.4732741344570535	2.664951841072306	1.260196668142351	8.441418143897678	8.067985137637738	1
2.8890180662055855	6.126444545250153	2.947316804297564	3.7942191371480605	3.043842392347525	4.003127465906895	2.8031975844012678	9.204127671810358	9.694957099566139	1
5.343330214894032	7.596448770934751	2.826039011828735	3.2170187043579803	2.929694662555629	2.564831983722736	-0.1485289727765044	8.272536257498887	8.394211269403879	1
5.038954356054899	7.475953141978143	2.888787427237753	2.5551469290492337	2.3206852410897327	3.099632167477768	1.326083445412166	10.196572920837697	7.634942708731191	1
2.872181170158811	5.45446567994913	2.600310679514885	1.25884556301787	2.616794187428848	3.7289386655093386	0.6747800866497959	9.11062338738637	6.375828064497021	1
3.5528972375395202	7.515408898594855	2.505339947170424	3.702014395915487	1.3176340344190671	4.303101519259978	-1.6281666990275214	10.387987778008892	7.018461239153948	1
5.782929374857179	6.3993677548242145	3.035333958135751	3.739244687680771	2.1506177385284486	2.858742939626982	2.2718497150126336	8.396855632816186	6.059899563167912	1
4.579990576583208	6.361323978735365	2.5202016441887976	2.676266508655847	1.302586028239989	3.9764164077301727	-0.27519963800681735	10.406666011293108	9.767982934465433	1
3.0937459540826486	8.4163483840554	1.4459357879386316	3.4214996006217246	3.2579748741875996	2.6221254250254553	-0.8599110429849075	8.514921972121789	7.874058672462157	1
4.160049058198249	6.527636887338185	0.7127409844071317	2.827711349548916	1.5431219310490831	1.2351385478310983	1.3004215747627716	8.745699553348596	8.029155119810564	1
5.461322381116606	6.221604123950347	2.6633649908640575	3.9889668635962465	3.936795007598366	1.152797130123709	-0.4117333801872538	8.465037206096802	7.1120077180797185	1
4.977500377069184	7.07436621440722	2.2172224726750835	0.3989861548755016	2.85842729243875	4.097028598149926	0.18713448310492356	8.539144035920618	6.063457855926359	1
5.502258089382046	6.292272864388312	1.5653324303632405	3.6499012639970685	2.3666786584380652	2.5266309484760674	0.6976117889336286	8.502477056787093	9.508054443670618	1
4.524822364005368	7.178006730122271	3.5653333027443432	2.7435790837539287	4.923191440303957	1.959261265569392	0.5323527563810124	7.793367834476857	9.4713064156758	1
4.881319455195096	5.813012878785082	1.6728692563219307	2.771374979496334	2.516258906413107	3.3247049258571084	1.2521031453959541	6.365037166929973	7.993326670710451	1
4.058667846003926	5.555455347568617	0.5586396918368666	3.3071918250290087	2.937760792911713	2.951279265141682	0.6048470290059722	7.526701787835256	6.953932948421537	1
2.6348351454574535	7.754436326243483	3.5534573288685474	3.0351197301145505	1.7673121221833452	2.9417735218751897	1.1715835047061105	9.083785125793987	8.420105285436259	1
6.090804683845619	6.443538243267045	2.381251146808611	3.9278806869701035	2.2130115748421457	2.8030817867051083	-0.4054725385851057	8.893584544855585	7.821892227639074	1
6.176412810036381	6.213141754895169	3.1473808239513317	2.066234382598397	1.8567968662204735	2.4043196500654074	2.1095582112755684	8.583877144300022	8.353818489224413	1
4.710957078425054	6.153615165905271	2.430086439506411	3.265529932296456	4.46925069490794	1.4117207391252125	-0.5630041752012692	8.786318524814586	8.868322906261815	1
5.282543319746204	5.7725058622656515	2.1905945814878853	3.187395681979579	1.5943278050050176	3.406313909773158	-2.3569831577360505	10.353223885548646	7.751562351513846	1
3.819989136867552	6.104446932646922	2.1404870503009654	3.735161179593845	1.3437146845123613	2.075224128399802	0.9040783438306422	10.56481649561851	8.286633723186197	1
3.729862194191616	7.802238395018405	1.412957152703171	4.400014523362904	2.031920571179821	1.6927575568848008	-1.3937529411948455	8.894336530066427	6.429209701440011	1
6.2466172232927315	7.176602671737209	2.4173644976658233	4.352470571781895	3.036165324676344	3.5237787145508705	0.07166502791037975	10.667200740750648	6.835753426525652	1
5.296257375756624	7.748838415796098	2.238399095082797	4.280625147397675	0.8340380382983588	1.5670389946407057	1.8756514580280426	7.685321691649262	7.223054865239919	1
5.094650053055091	6.3188708270204765	4.055069159731321	3.1021204689329696	0.27935505422682394	2.7150110794613296	-0.11123468272484027	5.881901753595917	7.057027140885815	1
4.833276198550313	7.092674198331662	0.9930149715509213	4.33711249262376	2.7434127741309897	2.3769013582639453	-0.5048145373666998	10.707645116731902	7.833047547848125	1
6.232085205940388	6.265415503291594	0.31002318419071573	3.858657506399453	1.1772040338789573	2.0864022424019737	1.708053192841194	5.960967846653094	7.912689832175601	1
4.87509009546787	7.243723442603404	4.041398069776951	3.1930364307695314	3.016464819749598	1.5520271976053608	0.9794745340480858	10.166460674121925	7.231751255447871	1
4.797676001184977	6.724302484848209	2.343625672053395	4.190912169544331	1.4838124317914274	2.4501149931179347	-0.39396184635347287	8.07509847987615	6.313287775739273	1
5.030407248851169	8.012229162129248	1.2205623183359748	4.028565137176071	1.4749832807355499	1.6730085470736247	-0.36556845390440573	8.023044870538374	8.911458001108226	1
5.2342022514050885	6.876178471844484	1.4823502953056522	3.2898200118638443	2.4168058864483055	4.452942262169901	2.019429153672971	9.433853437144453	7.588636951499716	1
5.876182886793602	7.471586250624235	2.811391981832523	2.3457514831351105	1.0377800316339667	2.423540422344417	1.0241239308854562	9.792122464140203	9.341065908810272	1
5.745824443963679	7.042024460474464	1.278721745059771	2.4829356207560944	2.6398698610052165	3.098826506674098	-0.5765893490480867	9.260812887676503	7.822165219933995	1
3.8147210791478714	6.296557405819561	2.6209315402285887	3.835613928747094	1.9174630730468971	2.683407582870747	0.07315495898964383	8.08669349598032	7.658159763744178	1
4.0419836649911485	8.273558291893403	2.334768405793665	2.3807284448423403	4.6343281365163485	1.290869388079818	-0.3735266726662072	9.093973199521395	6.290254430749544	1
4.560714993522001	7.803890537177477	2.1186672477292383	3.290556904675971	2.3963439898503465	3.5818906863876236	0.12604574595206114	8.526900134976348	10.102126588087845	1
4.640373673197325	5.887961690645072	0.06401943866374493	2.527418513152108	3.2902889657898964	2.1682913044659298	-0.9408786192098453	10.561643812937355	8.150108167400946	1
3.358679920777023	5.6293708801561	2.962032668632008	1.6891556481642156	1.0443148236779476	2.147445733470056	2.4084362609088776	8.037936145712099	7.8077159992899645	1
5.443394181560213	6.464988986124713	2.1372563495860737	1.9472203806200243	1.6329287337001936	0.8023033332444831	2.4305720828191557	10.740645024052489	8.781991033559256	1
2.3862085655564056	6.247438526123675	3.721792480710233	4.337702156098426	3.2176206077245384	2.9029322011079612	0.9490517596195225	9.580365163347052	8.890181567441358	1
3.432558016913762	6.8965798813358425	2.535691384343299	2.742357091371269	3.1314750372758766	2.74307916256651	0.40319093704751385	8.79794880871695	8.688950459657528	1
5.2153647071741505	6.090908644160302	-0.09931863160784538	4.2303484726992036	0.10459526674690567	4.431401677872545	0.3177921045588187	10.024357722971612	6.683034428488545	1
6.004806474279284	6.942043043755781	2.4103586995887554	1.9744691548407778	0.8349131292353709	1.9843261781679578	1.6641141235375443	10.286586745701008	6.660142606949814	1
3.009148395775293	6.748557923520183	2.501874119514318	2.682887578985868	3.088815574674775	2.438777676938867	-0.2627392645004052	7.737459004712775	7.907388422619764	1
5.263113181772933	7.997781068232922	2.752366477828665	4.6888504704474006	3.2930938746375804	2.490037604632458	-0.7589254525850401	7.887386388721252	7.562092244515879	1
4.3416344991679106	7.33171403532891	1.6554004579126573	4.829801711322271	2.8796570707478684	2.026546839146447	1.1110984611589951	8.858692533038834	7.493460905006644	1
6.1872388542404595	6.577156725258872	2.7300591980666646	2.0251128684156843	1.6046178683076466	4.536352937760725	0.4697979858863888	10.010929652737694	7.503822044036769	1
3.07284636450878	5.966375884002017	1.9977187523458264	3.1384182111576773	0.4671212374642495	2.0634479830132495	-0.5186175568547002	9.845097726204791	6.981290603888913	1
4.57015548542127	7.598599915132502	2.0311769030917226	3.296814750766551	0.5621270200754107	2.734731882836577	1.9583382248860026	9.508325925135306	8.29943182211487	1
3.5761761874298887	7.256752889242077	1.8124432776005213	3.9345565208776967	2.2392010819423094	2.543446732725409	0.5033860454966855	10.673192708962153	7.578280460508432	1
3.451667567774943	6.448668443275892	1.8511393064163046	2.8363268390463285	2.16290007870792	2.9820936314773236	-0.4432857409148441	9.029608405721646	7.823107043047185	1
5.136041535116032	5.226682466399591	2.3078966226757465	4.90921883540602	3.655551107901559	2.0202442708501764	-2.042587051788715	8.847190872762269	8.6814847289142	1
5.075854121427984	7.0964889725991025	4.041224561546417	2.7539529777150236	-0.8965356042895576	3.0009321817138863	0.29668244366583973	7.933283440847063	9.279013382107289	1
5.143747758122278	6.834864202509222	1.0269892478680138	3.7526972501400935	2.1909933896674736	0.8924831219030729	1.4120387079643113	8.210767781383407	7.915147182770613	1
3.7834195676661686	5.835369724558435	3.7254315173647106	4.654928733260128	3.7712793290631863	4.278511441910947	1.8813365969922793	7.2719320256513456	7.067457639611686	1
5.933839596510516	5.463206305382524	1.3326500972741373	4.834310429373327	3.3707432677774722	1.8348347526130944	1.1254948473632735	10.066005506368784	8.011207761181275	1
2.9734456460770122	5.10788110927034	2.9224020746375095	2.4682634359079714	1.1206784247651327	2.043546986245756	1.4135519445975298	10.078027337392747	7.414634150175527	1
4.849174691857386	5.445587813582359	3.686425651601743	2.68855172421163	2.218559500181905	3.0839647312319975	2.384328679818444	7.395457544123279	7.956204915437182	1
6.142036956054627	6.884325486592563	1.902052863087877	3.267548797502751	2.4296960308731252	3.586113532598642	-1.6011220306590552	9.267020524122868	6.578498958811864	1
3.0904289408517363	5.99337443308068	2.377658067130095	6.347710698869589	1.2139758341272318	2.5421959287163953	-0.2608382273248425	9.035329409417137	9.940091413949373	1
5.159116397611902	5.28265862868731	2.614457742717809	3.4923635742705392	2.6503302942184312	2.0236109566136244	0.6864781867077883	6.853486808620888	9.156127401714066	1
4.796974985520185	5.039263127189038	3.362658622336341	4.002244374437888	3.2206133848339045	4.975738720326983	-1.0810102494313096	9.532723331378927	8.968333782547742	1
5.325752288834392	7.263984876884941	2.3180156830819296	2.6879092658333756	2.9771817567156638	2.9062899537776135	0.7084932155337635	10.210777600335879	9.764818675254391	1
3.584078845179933	6.396560513393969	2.2223516883423673	4.041453699173888	1.066008802890834	2.0031406916294117	0.1132508683459387	9.775047077075433	8.680325125799449	1
4.496191977773148	7.17814122305763	1.8344614870329663	2.352726577652284	2.0012749811431587	0.9446514969895043	0.4113504257663784	9.070944137565888	7.620424665727565	1
6.329590122478453	7.950474254917999	3.191301835444929	1.986328026648269	2.334463079839242	4.458494477332197	-0.1933185665572627	7.192031582950683	8.404921583147926	1
5.240253495514238	6.914313133686571	3.3837849033561485	3.324456624547489	1.0368760436614033	3.0509816143454143	1.0899317555490688	7.045433978619495	8.0888032698206	1
5.453122532430234	6.575426171779875	3.2224409691470144	3.276191483713557	2.3386510559279374	2.0937585555852065	-0.08236549550316297	9.577179282267176	4.637601300204719	1
4.814760035668566	6.210446584650995	3.8394068605127822	2.6930957202827144	2.1838219281804485	2.31837422650083	-0.39559914227861503	7.021836841555719	8.554964982799307	1
2.3006302386605513	6.907735564717059	4.326910423704983	3.6642364869378126	1.566281576064103	2.5804339902019096	1.8470653689048302	8.343082625199868	6.934647854518156	1
6.529386730176911	6.5972954222828974	0.40781522953124494	6.59206457693725	3.822221941453426	3.928556745388295	1.4108865358982274	9.780974961437272	7.204345928724095	1
3.145765904863244	9.231529034591063	2.3462598056754422	4.141788253756486	1.4965126700270663	4.283252084431933	-1.129805799224996	8.365557043696324	9.11690147903291	1
3.5310802545001847	6.709631630363384	2.396083692886432	3.636370999299326	0.8572710708513225	3.1153680761981892	-0.3962173517493799	7.552153705322979	8.610213078699676	1
3.3966319307712247	5.9820872498782816	2.664627188940737	2.831265876342484	3.98913703987093	1.8155621484713738	0.5973875227318359	9.491719371997938	7.0867918113654325	1
4.439339959752676	4.846529423376179	1.9825115199344334	3.784147059232194	0.7293088924619044	1.7615954840648533	-0.5691896898642312	9.491898015185974	7.789707541602199	1
3.2059053546105147	5.990928838498051	2.853163235968959	2.254323386711994	2.252884344614	3.304320161961759	-0.1397155450742616	7.73508735349562	6.098392148834417	1
6.241638444131315	9.209208203274072	3.4153200786897067	3.400896402933695	2.7404702208455216	3.2954356188906635	-1.0633520456743244	8.113132842547708	8.539841183054708	1
4.314140726675021	7.138935833247268	2.0630999171320097	2.1697975308767607	3.018413824849792	1.1886478295019762	1.8560945283981174	7.950567731003738	6.96982809043595	1
3.5744753246238945	4.800781696057999	1.313569614458455	2.6232687617546793	1.4750408555461547	1.2818001857820516	-0.3380812285639631	9.408076043331919	7.874961165618532	1
5.434091049436271	7.566093702488272	2.418350071939038	4.412426588195444	1.1109276850427028	2.2209552864754123	0.022555357046367935	8.938045011828352	8.399875059840603	1
4.474491579157126	8.276792321523642	3.8180805134858966	3.554572666110297	0.8225333142472944	1.6205712290056797	-0.9348821519128341	8.4781151236023	8.801361975090394	1
5.838937735790408	5.927800183727893	1.7996865217614912	2.4067009947189892	2.922931096957499	3.081416522416421	1.0829384151569459	10.465012566907783	8.484125806965036	1
5.569498129931213	7.540223782202052	1.19658240435815	3.779873850738814	1.5234960067210355	4.139180482252238	0.7868842069141753	8.907444576007236	9.994780176762294	1
1.964825636067422	7.03166152684288	0.773539987543646	2.85017154814548	1.5694831750647114	2.33438312434958	0.15558243040305228	7.88578297458504	8.429425128050138	1
4.187240484937843	7.890612470858894	2.244537105907108	5.401493569964728	1.050682458610418	3.2473540308409876	0.2988351360075374	9.740607958898291	7.492963686186098	1
3.937760540960574	6.859157183082019	2.7234870885227287	3.9634929415044833	1.7994533079753234	2.155624141242457	0.82387610193518	10.466208982681414	8.764389222847822	1
5.033416925777298	5.723466012658499	1.0696058628217406	1.7921249310697083	1.6149611724641382	3.688686789046998	0.5547472769058899	9.998883940901424	8.836671742499938	1
3.767611228654501	7.686816769782132	1.1463707572045598	3.1600652747098397	2.9332042066524266	1.8407419076099538	0.17905438219491254	9.770283114314386	6.8838178343372585	1
4.891171752271445	6.6937313883302325	0.6290969966604312	4.361888428291223	2.168369653951623	1.7335146520503208	0.8957172488563299	9.32550551926656	6.860523078587408	1
6.427360860300615	7.410784541171243	3.04246295590322	3.389172156658927	1.864733640947521	3.0475597177944738	0.4617534899532513	7.720526022952886	7.245008006934839	1
3.7269153265923505	7.04961578621052	0.9988136265470415	3.2985531888796054	3.770829493513999	2.91650229096558	-0.98572507061843	9.615246768337354	8.458900121547096	1
6.44870016377077	7.4578458588389775	0.7431745485322618	2.662209282364075	1.381045131618332	2.774473332854508	-0.5492954808678154	9.120385197779912	7.2809743080891	1
5.501230565809373	7.129597484645859	1.8068160466146852	3.33334621023174	1.310560088279567	2.6421278959599968	0.9011301401958316	7.710124805448517	7.382595310270606	1
5.010173794121475	7.661755241451759	1.4997446301834902	5.941992480912208	2.865649727791703	0.5377926985855015	-0.5778039566599069	9.56787517495935	8.348015146687409	1
6.788690552748788	7.932438308310558	4.504463689411724	6.039696974652648	3.7442197108225406	2.4216738961374173	0.6133858947586569	9.526511542625947	9.567406996585937	1
4.270736163545436	8.93374063506474	2.17899665849912	2.4347193596864583	2.6321635957084952	3.7267223474809787	-0.6979278119919348	9.232677349245096	7.571275654567811	1
5.469230874163859	7.573095416421543	0.4866338178758862	2.430429260835826	1.2907574403363757	3.085991878491846	0.21222587020528028	8.71216672269067	7.9712608732015555	1
5.39728706530115	7.670576929036953	1.728229491640617	3.941158573482281	2.633486825349915	4.968205485234594	0.2954766440329849	9.356514897599729	8.158272630653837	1
4.679504765221441	6.272931652890895	2.1487611514846536	4.15970500266335	1.6770938109104991	3.0489194042748498	1.2640005688415787	9.047384686377654	8.52060876589443	1
5.666190985252836	6.970266963007129	4.14804530363803	1.3934209985998596	2.3216798358630935	2.1711976691229378	1.618781908171837	7.982481854525549	8.224120631599742	1
4.888582903652955	7.308316249846398	3.1475788977296624	4.206184206424193	2.6599843013844495	1.6214744507577714	-0.34164942839665763	8.673726934856187	8.188175799453955	1
4.721196395886946	5.809163273997013	2.0701935814335326	2.718605194622665	2.216834769449898	2.3924031291026737	-0.783712339060608	8.281639986347033	7.405450842088068	1
4.699192167940396	5.503781935299934	1.791112621522928	2.4820784792178374	2.2416668528019024	3.1715490780093996	-0.6704749666048226	8.992589873668717	7.2407771388555044	1
6.0137974082060595	6.472074973331454	2.4937667964269705	5.873810248000979	2.220773350395647	0.34458107677222305	-0.28468443373424107	8.356857040330219	6.884784324310951	1
5.4746630214456555	6.2259660320880865	2.2072276899898013	3.577622740917749	0.3973610433362118	2.6597863363580654	-0.17492274733667929	9.281464618299514	7.746125679926198	1
4.97803282059731	7.4703791863679045	1.1051334991422794	4.362672438310408	2.7896724477405703	2.501954578618148	0.9206067811936482	7.706618976626257	6.704873101894133	1
4.477436195422232	7.434835219690616	0.08657174528737821	2.4615191160306633	3.076903860690355	2.64910315184633	0.6221152157492711	8.531650016890818	7.87786272183792	1
5.528854149151517	6.452485541493029	3.740484575097444	2.5947702396894985	2.0171117715409643	2.626425670927091	0.39067755457424413	9.193381849611981	8.524110564956835	1
3.79975972221364	5.360216041907571	3.3308432734927607	4.6175828392240295	2.7927875264274995	5.039479753802902	0.6289099902240564	9.46416784463551	8.190109256237129	1
5.786288540719623	6.533213181396206	1.7355346530467268	4.349763180745056	3.2231059275811225	2.445490768725687	1.6562724133822833	7.5647708323915035	9.102555255941752	1
3.7298048044803584	7.9439757715516865	0.7135641372539634	3.8462923094535975	-0.25394149612924544	3.932616873376916	-0.5666902718277617	9.636849078041584	7.409411616686654	1
3.9718255868803505	8.851115452713476	2.810684838406411	2.9326866694561975	2.8568012120459385	0.9217109738332778	0.9706778783744631	7.431308957501502	9.913808076222564	1
5.484110736480089	6.248112188812853	1.8679766214418514	4.244149668802807	1.108373018391874	2.367035136828031	-1.4883185627912006	9.413964067382725	7.355972519027639	1
5.217597776077424	7.580145419960518	3.247612114358506	3.756057980907809	-0.49266244433425266	3.7343648982375472	-0.34342196332755476	8.619003766065576	7.520375823976494	1
5.760336129140011	7.322058298874017	4.186621833954863	3.330332114252735	3.8999063650652883	3.2035788993153247	-0.5746470035440242	8.766301812009974	7.857996282828652	1
4.30726502365005	6.023074977400169	2.9935097180030548	3.5122638679375147	2.8443539494591668	2.801291086784456	0.23854659454244978	7.855464679868816	7.632697822600616	1
4.53774580332744	5.844237979215768	2.6176463572699893	3.0397517812482	2.0980610143320626	3.048652425101239	-0.019066464058881516	10.162044248957791	6.969786247701061	1
5.960196371304389	6.525742604985917	2.0859984406860086	3.6164740160235347	1.6507979319241928	2.4315042313890878	-2.5863526248340367	9.894259449853378	6.263619666900106	1
4.410936024197503	5.18767379157834	1.0792039773973443	1.2719356814156004	3.137844713429348	0.6779676538993582	-0.7261852949776026	8.693798489022017	9.509469030989694	1
