-0.5635432947975306	2.2034405363976832	2.3775770677360977	5.707887088523205	7.3786952416108464	2.8081102935157904	0.036264019954894616	4.477783320635818	-0.19440631704967348	1
1.069993996709625	2.2991609283208043	-0.6616876913221801	3.7971755964298888	7.009246156556372	3.7127081147749443	-1.3000485069460983	3.617796398759209	0.30473164404975156	1
-0.1265093091240167	2.2875737130772236	1.2587530770230322	5.558603036154275	6.289088097895343	1.9235807976042982	-1.0676843607373159	5.597118502516645	-0.6292852260732754	1
1.0863510296184806	3.16289192553667	3.035917538757871	7.0534489587359	5.308925955094875	5.141529307931819	0.05302963106192832	2.3923693214565698	0.3613125635937896	1
1.045928690254746	2.316781041664003	1.2064369135825717	6.634310463445291	5.585948324800547	2.530842978393362	2.0679856108635732	2.12860958260078	-2.153890567048961	1
2.677247350626688	1.5219955223811386	-0.0993558828238259	5.628409111263094	6.749697353626964	2.2902709015379377	0.7200740977254707	2.3300006871053167	1.6917256400776086	1
3.3517103257769465	2.729126882533981	-0.28770793024677266	5.955704311799511	7.410679007726251	3.2789997468400767	-0.12902557014774813	3.1189673649448366	1.2417509325908176	1
0.9282969596811531	0.8341775654593474	1.98879864278984	5.434624018809038	8.375586302771291	3.97150204397162	0.13742256611396572	3.2580865367615592	0.45764535159135916	1
0.25167110677016946	1.2741136145080512	1.1364672504462388	6.688801253147491	6.304236869661875	2.634252108572669	-0.6825401959057309	3.2147148047105545	1.109131917126326	1
-0.10449292003459176	3.0955786053311263	0.862310119209504	7.174322063882341	7.395718869010623	3.266339471080326	1.1121696472712184	1.9877510458930516	-0.08825023272916221	1
1.6359500600001362	-0.9587195070777543	0.9372714618212039	6.2748726664743515	8.517179867655946	3.362644795869805	-0.027355150341334733	3.947160645679489	0.13846167404395282	1
1.4735391022194868	1.545094140703313	0.9333113545124908	2.5192036490532885	8.175128839700072	3.8209909591912767	9.510314734195724e-05	3.707744744033986	0.24864101776606634	1
0.4168149159536573	1.2299502581333148	0.9111660240551008	4.955114931132027	9.64764813582443	3.868521415032786	-0.18414906986534924	1.7326666752927962	1.3234811339396115	1
1.3143827127511054	1.3872627974076248	1.3451982435772563	7.833970741706679	6.394132023196433	2.8383134882414485	0.755164188039386	2.725321166837748	-1.4236176682634514	1
-0.11217553365438071	1.1847270342440956	0.9713979715937232	7.422537938229001	6.904835699067359	3.4789699795848317	0.231627982311926	4.119907281433935	-0.3800230866232236	1
1.8398886666169978	1.0581659785386748	1.2699595635143823	5.73792009135576	7.311492708888682	3.606567486811124	-0.8561784140918843	2.413559983054113	0.9957063040741787	1
1.493040984073042	0.614698532538261	1.3617696587178674	5.285280361617759	6.171467691226286	2.8981481564513447	0.12183287629469983	3.24280484775159	0.9491446676068322	1
1.2642603506282881	3.438813058715872	0.6233202400068001	4.121388073784988	7.413300058516677	3.193405956277737	0.20217025644174347	2.7624619005870015	0.3537436899809233	1
1.0904763830643536	1.9989910122089276	-0.24511913084992343	5.7916836032638415	8.033263438783521	2.453498112209807	0.2822423283037949	3.80709338953549	1.7255718392970314	1
0.3021601142847391	3.962507870498856	0.8779800893225504	7.054521005598077	7.641454870239186	2.3142703979032113	0.34281894833992865	2.6715701702517816	1.8459208648211987	1
1.5777150927879648	2.403536364636749	1.1951902983109643	5.561050184334426	6.605858762081327	1.3403753742013436	0.08194884391227852	1.9799057548350125	-1.3168452219753992	1
1.0868616775528461	1.5568011407741043	0.44382587844468435	6.1336230050508265	6.895535628778619	5.351875229230705	1.7116564830263448	3.6617318577764566	-0.7552627218327742	1
1.0124657580351264	0.16832459526838517	0.2997069923647381	5.42039838115532	6.392246526626593	3.533661302991538	-0.032712394087958896	4.034055666080218	0.00948966322240452	1
1.8107053327823106	1.7184604452381507	0.4771934609806311	4.862569792615503	5.976756126110262	2.821880411501403	0.16317533940485576	2.90307384134337	2.4584269501183247	1
-0.6019658104343079	1.9869328383520286	1.1773336274252924	6.263139174464846	5.922853146832201	5.083138798464351	0.12910133170865942	2.5292314891357055	1.0969161456424645	1
1.4693682215106891	1.043926648664362	1.9639848614530602	6.891838402045992	6.074508251974416	2.4993029872375083	-1.0481664480337693	3.5517457748717614	1.0298305247903596	1
1.1083931042094575	0.9411891428123993	0.28748857285938945	4.912169764604389	5.4023569638639035	4.460641403154824	2.067859054187664	3.706215054165456	0.2521041688143233	1
0.4001804036092822	0.6637794268461046	-0.7655897277426693	6.020161410734882	6.126875776433394	3.6135318804440644	0.4685711313972881	3.446808362810697	1.0587110741460015	1
2.4629463878311295	1.8789982115344033	1.8981634174651194	5.3267015727932705	8.161160217801458	1.0917042087974966	0.5571543074653907	3.1476391684859983	0.6840922709210361	1
0.2946273352154424	3.292241490219702	1.4022175318253205	5.7500168965525855	6.905174756133811	3.618185362456472	1.3662341522562103	4.733790510648394	0.04614962519754118	1
1.8100178659504889	2.402072236787504	1.1672209848907367	6.956811618585048	7.286350740162995	3.4399787969469	-0.2772892969835966	2.6141066544906137	1.3911810650415992	1
0.6562021654723995	2.2567120163445153	-1.6287068751578502	4.897439856248742	8.398346420184362	3.815394041910956	-1.5505175519984626	4.340980349477716	0.16813044114740905	1
2.5133058850540446	0.20593545915196665	0.7187333811187961	5.742713230990033	8.744804026819413	2.587925763875798	-1.4427617165998798	3.9272607865336817	0.3343329650428191	1
0.9539963597892223	2.949649863939677	0.5453194694252588	7.15232397424086	7.098164072986391	3.583983191145751	0.0013537471137667345	4.511557650835736	0.5554418762095776	1
0.933605717921467	2.9754788989331686	0.6295448674533064	7.0484476371833695	7.810763715168637	4.188842569933273	0.7093357407902483	3.873801638226951	2.4110144354251446	1
1.368175741473392	0.9122408931999622	0.9228316954042417	7.084522797958888	6.566271381782453	1.8191030846884835	0.4304530701906474	3.8978911925054884	2.5853904527879443	1
1.3260775538089986	2.4597299288609955	-0.38029059515419483	6.6272716809855465	7.405346088439339	3.559396446158914	-0.5826998165676928	2.7794674651492106	0.6261101912329179	1
1.0623492034716195	0.9116769410398967	0.9761390656568022	6.469452960963379	8.107646776354304	2.6108728305726956	0.5304919209792733	5.2654923417669	0.6506717196662882	1
1.577883243500521	2.5060009548062965	0.24864890687276098	5.501563893437176	6.014769222019418	3.161237980458046	-1.6435180887071366	4.3919075374679775	1.532991171804309	1
1.641021702655905	2.324176501648238	1.64829103362713	6.4794331704844454	6.4435001429237895	3.081001259157449	1.0079648595619002	4.6582377493557905	0.020143112398994134	1
0.5626325103429309	1.043593590305385	2.0044907246998775	6.900012651288396	6.702544077175408	2.9549547377245755	0.3051556228129559	5.628301563683124	-1.0057798284806534	1
1.4970894919840396	1.0584629358646556	0.7428054500590782	5.82229923203409	7.651935973675339	2.941706517664058	-0.17043508521027673	4.513024492177445	2.2088435346297004	1
2.2347144892326027	1.8123002100187848	-0.02505440270749104	7.314803490736855	6.593481227822033	3.4671631839702233	-2.1309747338927423	4.214449277591771	1.0573584908166611	1
1.223343836564464	3.343330384599769	1.7771202104408168	7.578879635165477	7.8780781806661375	2.1329963600155573	1.5748453922036951	3.163960053629077	1.112611494984522	1
1.6979478369496783	2.4317241688764533	1.7721499852681895	5.358419553676452	5.714032875864014	3.9504155670479735	1.9639834625184456	4.7068371194455425	0.8036491950685453	1
-0.03194309369461823	1.7724160930681647	0.05805787078615188	5.933126125515826	5.361010041180309	3.734857273029856	0.007865964041372686	3.632572898564069	0.20138006554542714	1
1.4058617492917482	-0.5148067665960911	0.6525283214957079	6.834038708786587	7.398980067977334	3.1841971278331385	1.9025605288960241	4.820927211602769	0.4894374348961781	1
1.4629428442307595	0.2621721030129158	0.47065508173935955	4.401218404396434	8.453730478330463	1.9509682390696435	1.7306251508464094	5.165737130370195	1.5646480330049721	1
1.2303595778312817	2.9958346197031336	0.21771104072554814	6.656727824129913	6.836807661953113	4.09959851431333	-0.3831982917381377	5.434166820123073	-0.35311954996931416	1
-0.9953244492924526	1.3388326586143986	2.447859710808639	6.879321578804927	7.318395109505205	2.767132504653868	0.22120744488657496	2.8226777107281222	0.3566676306159827	1
1.5573489476176516	0.9979533079475665	1.6855246876324772	5.598788724111674	7.835341438482801	3.7993246879375504	-0.05999064765306722	4.602981983961214	1.5831382678134625	1
-0.09191035523075619	3.832152778043384	2.5428752910278303	5.929039505800154	6.321265035320955	5.225413762593273	0.49466934096215276	3.707090933612475	0.8288651197965877	1
0.545492230407343	1.6205620846382893	0.9201030814722733	5.359917996884932	7.819757152756448	2.137550257849208	-0.07132736227291503	5.262457199074534	1.1159346255480997	1
0.4991351830084057	0.10850426806231028	0.7983549293250547	5.1552968795751095	7.675771271652209	4.127590955955342	0.05645471759320553	1.6429615871626528	1.523152043484611	1
2.365832191909227	2.721004801653341	1.488771859104256	6.673107749509035	5.169698342900919	3.788197299416564	-0.03983166305560415	3.7834091433653887	3.8477010778609806	1
0.843084821583423	4.333312909057739	0.3791405544762263	4.633822673574905	7.625826858787844	2.8703292490271446	-0.4288903899158436	4.25566100227329	-0.5944179775856163	1
0.6741071201054354	1.9479874211917956	2.564852122035281	5.766346265264643	6.257528606990216	4.5411296715034855	-0.0794262286083649	4.606248724239995	-1.117344339441027	1
-0.7749325111353761	1.2236747272568538	1.13512664038266	7.851833662846046	6.7318522135956425	3.8144006386689098	1.821767179449933	2.3026471368888686	0.7416133688612154	1
1.6807341986434583	1.4596698010130174	-0.616681696719074	5.394945851895564	6.877454145973203	1.163658948975947	0.31982397608963486	3.231623338964936	-0.13514974477593922	1
0.5643881569052072	1.3712193196037399	0.5279923151354046	4.716185154544581	8.114703815422969	3.8218228930422278	0.3958061164904918	4.563965403467649	0.8488467581294615	1
-0.12187028295069113	1.2721219697952335	-0.8931615263966546	6.723868445757975	7.151289974858724	3.793857920226762	-1.2194331956164146	4.698243901832795	0.17744339171413892	1
-0.3155882109560716	-0.5296723623175681	2.0388627164572473	5.5446229071399635	5.8427460328033565	2.3189273045621395	0.8763171489136684	3.0751548666549104	0.4849545187940597	1
1.3260239870968566	1.6092628735121814	0.878307748116359	7.53708668842846	6.764188306129942	4.736062395238473	0.0427172351517387	3.9789127004945675	1.5404404295571061	1
2.194819155567264	-0.8464388852454676	2.5426590479918305	5.369102918867012	8.61347161443581	3.5534664532485496	-0.7406254922995531	2.078735968186149	1.5313512376684029	1
2.039168304888019	0.4609108025437385	1.1354882287327899	7.663283720968479	8.816277447576457	3.6659509565944006	-0.798473242899027	3.7785704695364624	-0.06052251073370285	1
1.5237655731618625	0.8207722195581266	-0.1245305869526605	5.266813473112423	7.921690265145352	2.890647329721316	-0.9936351633072168	3.465146879679319	1.006016195169503	1
0.39392545818889835	2.4672737373521603	1.1961219316852378	6.81515905144249	7.853852018421786	2.016298659852036	-1.5003334435527562	4.835428491831955	1.218903001456681	1
0.5109665021961385	1.6875166933997117	1.0841241611766752	5.199824361273388	6.770742981618788	1.3165253271462116	0.46924183045299694	1.505860442136124	1.9303976454335867	1
1.420828666945001	0.9605875749770705	2.291588911330698	6.308357959362321	7.064735113652325	4.323386010979499	0.7485256432291862	3.1492177524560496	-0.5488681862033117	1
-0.2149593139040623	2.3022609532207716	1.0171442159810251	5.459916559233294	6.184314561300708	2.5028111208975576	-0.9538776729634247	3.3475511800344293	1.6005841754521781	1
1.4962768035877434	2.133563927800336	1.168319678158204	7.063116964762898	8.709683729178087	3.963967410436916	-0.4973213066247275	5.484998109173826	-0.2551648802961425	1
1.6963310213685792	3.808083597957589	1.7716633018269228	5.2191079608860536	8.443433904127609	4.066456309111704	0.12893129410904872	5.484018628964493	-1.170781607882716	1
-0.6614046389257667	1.4150777620760815	-0.22937744623822898	5.083126439642978	6.909422398895971	3.20129452676015	1.11202290417952	3.5149178296153454	0.297260373262959	1
0.835900648151686	2.6236944972660714	2.289745869779958	5.756160603154407	8.898850406088187	4.015990736589827	0.11268067139862598	4.322970645412122	0.23362155033182136	1
1.1748516101669209	2.7280816039827283	1.090075042709645	7.2546377597523914	4.814798364353875	3.0046449943138254	-0.995181348813908	6.276358571101237	-1.3893948194397083	1
1.6195085683542347	1.2946893797550159	0.8030616290383288	6.205082355821064	6.731145463737506	3.8122750754038193	-2.1744207937859215	3.2829757530610033	0.4185590337518298	1
1.9482002334206596	2.3626421417124535	3.456333925320977	5.784659916804529	8.266281672878922	4.413443957058549	0.31093847720674117	5.273664506315992	2.789342945348659	1
2.957612423924884	0.1852336547273692	0.5969788988222289	7.12980016390845	6.973153170099448	2.3492137203616394	2.257753960496982	3.5547341654628424	2.6107021279115568	1
0.7164643701220114	2.3707514645887695	1.1527853994781612	7.278235396573219	7.26098172006023	2.198840963751348	-0.5635851638748337	3.432470165767195	0.36551847588594527	1
-0.10934844155097012	1.0864200004985145	0.11129751143333366	7.757766111394989	6.211800981001297	3.3440571988361385	0.6947081701530862	3.8410558242020567	0.3890574924561891	1
2.5495299555100766	2.022849234446866	1.651516308274711	4.578617179364269	6.619350095334471	4.404876983354336	-1.3475563409669298	4.954817729552397	1.1980300202100556	1
1.2932376032606623	1.8041344998234634	1.732124027223716	3.377090116135879	5.902256711926039	2.9039307263524807	0.03871567872257187	4.027768643024288	1.9569950032886592	1
2.3169820353727855	1.466227783351456	0.4660280236000457	5.184457875857287	6.635845954916507	2.6783083249655317	0.24399201964157174	3.985612174923185	0.9475264401674768	1
1.6329355000216297	2.157402254452996	1.3998696121681393	5.501292792515951	6.397153650123238	4.566884749959309	-1.1676277088363993	4.221076178755099	1.0726017598758524	1
0.16774262904340853	1.1405892153453787	1.3326328899600148	6.612630055610117	7.682382810937764	5.459635618582178	0.08870893529785628	5.626634215669645	1.7507461322382412	1
0.729345840279741	2.470313608592065	1.9976365746488114	6.043572155947283	6.250501694125617	4.073949526236537	-0.32381752006456643	2.4848170596214643	-0.1397102171782807	1
1.1070744177034553	1.986921627429243	1.4153148175678654	6.579911096898128	6.624048446658971	3.0763258543009178	-0.690036958482548	3.2426049725376975	-0.11154956578883868	1
1.307473022762019	2.20838601717477	0.31785854989305884	7.230034577029274	6.486288734634143	5.0810198274439875	-0.6114335999172912	2.2778534999417714	0.6364985919761571	1
1.103695302519376	0.44993102155528764	1.3879482169909036	9.794956124477624	6.030703768306578	2.6141083032684027	1.468485226915448	3.704899251513873	2.9108317643241626	1
1.056309053608904	0.9585522382182474	2.680208741897411	4.777860975804845	7.823741766044349	3.8026179355752054	1.9165293701837758	3.7169791386072513	1.6220064356173736	1
0.8689644595626944	0.07553570392804465	-0.2782869543818538	4.222300727013598	8.25066753130084	4.812777030283565	-1.0032559037690398	4.445665400826593	0.36429116463017047	1
0.8699360231256699	0.8630713915286667	1.2257747858278498	8.513456522939906	7.611386228082507	2.164006489959608	-0.8456444409267273	4.396645824355641	1.9237793749575447	1
0.3979204558515156	-0.40194246046327464	1.8977735903180708	4.941110964793374	6.913821017710604	2.687945936079985	0.5000102844253236	3.0263723662006354	2.9702012351054234	1
-0.5491045014859167	1.3886091123238222	1.9895730787935664	5.882161443312698	6.987541049179745	2.114728722445703	-0.9283734161037659	3.1541672066682116	1.1126546221892797	1
1.3168036885106056	0.49262944840838174	2.803660556841151	6.295847344139206	7.334080350109689	4.4710937990618564	1.2421824592412647	3.773960276912617	-0.16216638611292677	1
0.8656858552197664	2.0355825413077793	1.9648588889253984	5.01157357252349	5.038315607184491	2.8316796428938917	0.9970848589669743	3.7551287388986645	2.1656317005337082	1
0.2591973569709288	4.24861438726788	0.5985665563786708	4.982608476502035	6.934178146398119	1.4543351703448333	0.9711760584810105	4.270715313712059	0.47338826577588666	1
1.8597285857311383	1.8564846127055998	1.9699916048128077	6.453559953742546	7.8063103404978476	2.5880933806813657	0.38164081303659436	3.39411816623244	0.770445319066131	1
0.003769904065790586	1.0454024506311086	0.5943310409771964	5.776680548238492	7.60488683963649	2.358332055448919	-0.6555230889461018	3.3289245516753008	-1.2696351852097676	1
2.589932120524517	0.5161793170337317	1.8955000843033978	7.765183720475348	5.404831174545533	2.667724456529968	-0.6435726388316808	3.7633203254833902	-0.681910678501663	1
0.9750558834473076	3.190468390187981	2.669165673022616	5.289750710077748	7.52406928245955	3.713130640415814	-0.9370164307562138	2.237840713203922	0.8520535245760683	1
0.44402795712720866	0.727091407343573	1.949903735384201	7.070318902910171	8.143669878928037	4.4291651807099335	0.7836036054777841	4.423888375982696	0.6020704129001369	1
1.4200808584605529	1.1607249345132056	1.202416472483986	6.369284409709306	8.387673258444186	4.138213469183059	0.5789423033521848	3.8813543348664363	0.6213494703446479	1
0.44518409479905485	-0.5368519248789574	0.8030266670179869	5.284645105651627	7.551626608330939	4.635643444702614	1.7050400144973143	3.415831564169044	0.0725567000645645	1
3.28365070001757	2.4808185000793963	2.358133145980509	6.061469159115429	7.259352117087347	2.1580694554985174	0.9279493631300614	2.990481376556681	1.4567414979096207	1
-1.1311832519533027	-0.5887077084798014	0.0784983906554575	4.895376571063207	6.979603703568127	3.801387066880605	1.0173195467413199	3.818181456528215	1.8930500486777135	1
0.0893919283164113	2.2424730754503193	-0.3553558594529962	5.028577748769723	5.918614233580369	1.7214128007754248	0.4797005172010882	3.8061770653196425	2.7281965217713453	1
0.3287586339268601	2.435696580069689	2.6438329594671233	6.992219541677375	7.863525028827819	4.31440896622201	1.1083945142938472	3.2463433642638915	2.2018779886513165	1
0.41444088685383174	1.7096619674535423	1.9446623581627938	6.972947728836384	7.520061421980848	2.9821675250851	-1.1063347461365733	5.209944906000755	-0.021995958393481785	1
0.40968613323367997	2.9373040072214627	1.3474034015342826	5.321648549965583	5.917101488004093	3.4428346897418876	1.4865886157379191	2.7556840034002135	0.6309053055609234	1
1.2033092584093392	2.292796673706959	2.597819758657575	6.377302605361769	5.108394919341903	3.896929409732846	0.6406299080647537	4.65845357196214	0.8290768036002343	1
0.45135539398158375	1.8024733974193128	-0.17554949588982582	5.054822539098842	6.161469228634177	1.4085020118765492	0.5044781837618955	4.5054002558240605	-0.3854428987823283	1
-0.9847294590216084	1.7569656995715544	1.9851709675167952	6.433166429262874	7.4925025389499975	5.441868892583203	-0.21228540128876655	3.3968793300627182	0.45913709786935686	1
0.2805280940374463	2.0892407562765345	0.45278215404314337	5.48410138315281	7.1351836631275765	2.4925472676794325	0.16432570156271825	3.1903073859126985	0.24563907056474166	1
1.7119536709079148	1.8476108169793248	2.0935550711107016	5.1717323897301055	6.410613929721658	2.6036803846016814	-0.006539313384985368	3.4374956606000944	0.23113721835583279	1
0.6819927579758129	1.8489971501088152	1.5671847736131466	6.870037885631656	6.588406511813495	3.3088314579880875	1.8321432300691427	4.197989817068266	-1.7040709345512344	1
2.6530483756528382	1.9198527272799373	0.5844404948560343	5.831661207772354	6.856004460361849	2.6858956520072756	1.5418834944524926	4.328420468928552	1.5554026882499943	1
3.555113242037472	0.22447057127069314	1.935160806768449	7.154951146358697	6.760829559091969	2.389524651936078	0.24644952825060276	4.402918293645747	2.1126805000074382	1
0.9247741356177923	0.9068426853269576	0.9609666095585391	6.219700416682375	7.643985784331943	3.6415454004072187	-0.919408494234574	3.3838639617407993	1.0150455427836969	1
0.9353420802707587	1.9545125553646545	2.09446279117053	6.269120138550815	9.134209687151055	2.7272362250472018	-0.6089585070607182	4.040950042374948	0.6252064423113105	1
0.9867336567413401	1.1198713258481605	1.5201867385221872	5.74766716268121	7.303355390804577	2.835113402508558	-0.8117419700162097	3.216896777335413	0.5144094090981616	1
0.3912621114656287	1.7291975585293322	1.70591293056956	5.907796072575752	4.2027261093052735	4.444750913398906	1.772500167726558	3.090058948875955	0.6851388089334159	1
1.2804482102961496	2.0094895872616414	1.330958835085722	4.742727465377121	7.211309475734418	2.424079244315066	-0.1586896711857948	3.7409004497051117	0.3369531108556844	1
2.0010473819897467	1.9253006038894096	1.4836187386067525	3.7971865173352897	7.394703528990231	2.4104326096203392	0.46197450255168204	4.653065047576355	0.2662083226568485	1
3.694872765998499	1.6290560617935372	0.7601936329854908	6.905614558321435	6.956771598402338	4.8059737048093325	-0.4496110286155096	2.022686109006848	-0.33286113176601007	1
0.22168600753011614	1.4835761338447262	2.2622310057954156	5.7529144313523	6.723170293420549	2.021990151261353	-0.6646131245526576	2.80293055289245	0.678467449961891	1
1.8916274028033784	0.8368565789876943	1.0235450019926908	5.977878669220576	7.102105565205991	2.2539872314264304	1.2266819435305087	3.783045061316351	0.4650733166054023	1
2.241082218886713	0.7037619067868194	1.8658185976761363	4.882319444510967	9.069805566743291	4.069744719389371	1.8790032661558889	2.3388484850795295	-0.9814170169704853	1
0.9954024905840461	1.7868554158429943	-1.1150865548785573	8.089400967118278	6.830518653708582	3.519452105890639	0.09660620056798128	4.372191420418304	-1.1623178399001866	1
1.4164618778084679	3.1941657870840516	1.7254065911168956	5.964622133318741	5.397291599326866	1.010839094446104	-0.39637492693513743	4.472407609496619	-1.2086033725954493	1
0.889482493352185	1.9243054080939124	-0.47764526288438636	6.147419311097942	5.878621901158666	2.4906777021943762	0.9690300352550005	4.047490616680713	0.5769146953266262	1
-0.12799863969222536	2.366425368688626	1.866178277746339	5.931593677438456	7.102329612198305	2.9482045338890734	-0.6304210244709283	2.6585307619864977	2.348864052007881	1
0.533324846017049	1.1739790003224628	1.9391386420637018	6.62330737009647	8.285363167677154	3.6509728499781144	2.0782690196637525	5.204351856885367	2.3702127697671096	1
2.195203529638197	1.595452404277871	1.6663717224561945	6.654823008065876	6.955615911228064	5.4096220125583265	0.2866469318921865	5.026831906832528	-0.975628169635076	1
1.160535261053203	1.664018984998953	1.5681685103637342	5.812905223504518	7.13419190002699	3.231820783793421	0.25835828473025335	3.895884743683853	0.7492418059450784	1
1.3055049114718287	2.0379692449883677	1.1429713893591646	7.710822434856216	8.243608085085173	2.1631052189406175	1.7562419955764832	5.919981131847783	1.1852570913413216	1
2.178587978732002	2.6637935906029533	1.8697577165849295	6.456576797663084	5.784868370102064	2.674091804142472	0.5576482843685777	3.222836749530732	1.932723612289835	1
1.453723550016341	2.54713014491424	0.9836105231398429	5.077404650120073	7.021247717559682	2.9981597047902926	0.9032259380995629	3.58288553282101	-0.574090020865441	1
2.6893040410395503	2.3626034193661805	1.4859108285739075	5.546934735206757	6.951350120853574	2.6142631087637334	-0.40866714738210674	5.843773053156485	1.714576882405189	1
3.322063358660988	0.35013517678343664	-0.08123585896637842	5.794219944612114	6.251381283814614	3.626922827241428	0.22667734101224218	5.303921165050832	2.4484223965299994	1
1.6124246222582748	2.046223699755986	2.950006489771679	7.871073649076335	6.08471580736313	3.378950585307514	-1.8993295698974908	5.502774485870328	0.08900956437972518	1
0.1559843824364997	0.7816718490439376	0.2745111029055297	6.333625638159487	6.041416960157683	2.671290766659932	-1.2678104329924902	4.345730362704369	-1.1110088010919692	1
1.7278080477983302	0.8904047248037583	0.6920525259990377	5.786259952442156	6.622613199967446	5.313263830723937	0.5395165163771996	4.404300285915735	-1.5480114102946971	1
1.9719302619544221	2.2322761399958204	1.5408172338093657	6.082586555584205	6.481346299771411	2.5079075818164505	0.7365514159105656	2.3661156319075163	-1.1980027168618999	1
0.21607710689288795	1.4751424639126494	2.310510893707816	6.6535342455784905	9.477585082800065	2.5641671261472427	0.4694784450575731	2.053682535178573	0.5401333027640961	1
0.7707500370900752	4.426965788295226	1.3843941032766829	7.293078940246691	7.680200800420942	3.604529501444668	-0.6931400188870562	4.800805071224319	-0.2763722365776783	1
1.671186030277518	3.0077727584769214	2.599133704291594	4.985097148995565	5.36070216632107	4.2416282269558145	1.4354610073014835	3.984423986289693	0.6150238277306288	1
3.4457541629785324	1.4642496626297865	1.2775347028243675	5.477688764430285	7.58871958346437	0.8422150446982055	0.3190546638228105	4.077295488693524	-0.8111228414976012	1
1.7905237362731632	1.23775638151149	0.21112549544187587	4.062155587968917	7.698161273328167	3.311697383463566	2.2868271825647613	4.619614445668407	-0.06274440337316922	1
-0.009493848908240787	1.7784140022496562	2.6275598642646223	6.709843696048033	6.97132100686827	3.460824974668387	-0.15568833524682935	3.7726378609297244	2.122704427428222	1
1.4017821380130384	1.5813954880988939	1.1667551089013797	6.024847714165751	8.577324704888285	3.455468277042152	-0.29624971112921517	3.2277971743871303	-0.2565389561949961	1
0.20255501185247382	3.269031715512579	0.8623051464217635	5.516800825842813	7.944668543433811	4.593041843938185	-1.4460440886318864	3.994675952979282	1.655832037551041	1
-0.9607835488229582	2.726594866379971	0.7021671979097384	6.666016476294112	7.741372217925901	1.2517372207145971	0.7210612632380927	5.271969403000237	2.1444828322906737	1
1.8064552816953117	0.8662251479912788	3.0085275412560293	4.857233983055246	7.193132872300375	3.9652954301970054	0.2308111003504866	4.290738397408561	1.3999185408921897	1
1.9599051202253461	1.2866521304004146	1.696025760735495	6.785468187685621	5.664621070904438	2.1947974436541964	-1.0032062825694097	3.4453178304132575	0.3625322852245369	1
2.5878505724757823	0.9040490949072539	2.605398178876123	5.474588321592627	7.585885410278157	4.5601024082660215	-1.7920679956170091	6.000863716972738	0.7242019424301416	1
1.3713102650365696	3.421843724949284	-0.2636521968031418	5.490481003616648	7.547287096555314	2.761491347159329	-0.6592975691893557	4.777896943550831	-0.40301486523548047	1
